 Total dosage                    500.00000000000000     
 Total Particle volume desired   649586725.26428187     
 Minimum cut-off diameter        2.0000000000000000     
 Average particle diameter       100.00000000000000     
 Maximum cut-off diameter        170.00000000000000     
        2985   3.2630104209704314        18.166793174575481        18.164773693036512        8.9454847099674231E-006
        2986   3.2598879209783149        18.117354236261992        18.112709303624055        8.9398637969074087E-006
        2987   3.2567729209861795        18.062173620688910        18.060877653520798        8.9372045805300993E-006
        2988   3.2536654209940252        18.012865734149763        18.009261271080593        8.9317600223022762E-006
        2989   3.2505649210018532        17.963620282453991        17.957859396057920        8.9263974781378641E-006
        2990   3.2474719210096623        17.908640913219635        17.906687820958943        8.9240134034801347E-006
        2991   3.2443864210174524        17.859525304095740        17.855729178253149        8.9188285573072267E-006
        2992   3.2413079210252249        17.810471550316315        17.804982716287732        8.9137263295871658E-006
        2993   3.2382369210329784        17.755691571564657        17.754464142212388        8.9116198673455612E-006
        2994   3.2351734210407130        17.706766457661185        17.704156191597576        8.9066967467538124E-006
        2995   3.2321169210484300        17.657902622756737        17.654058121314865        8.9018568801939533E-006
        2996   3.2290674210561292        17.609099882904577        17.604169190961827        8.8971004674458028E-006
        2997   3.2260254210638095        17.554581079106388        17.554504995119075        8.8953630539224173E-006
        2998   3.2229909210714709        17.505905401052932        17.505048405161180        8.8907876900905738E-006
        2999   3.2199634210791146        17.457290245827146        17.455798689120495        8.8862964581891785E-006
        3000   3.2169429210867406        17.408735430811408        17.406755117726483        8.8818895717091385E-006
        3001   3.2139294210943490        17.360240773708540        17.357916964398740        8.8775672475031653E-006
        3002   3.2109229211019397        17.311806092541264        17.309283505240042        8.8733297058214042E-006
        3003   3.2079234211095127        17.263431205651251        17.260854019029377        8.8691771703475297E-006
        3004   3.2049309211170680        17.215115931697792        17.212627787215023        8.8651098682353937E-006
        3005   3.2019454211246057        17.166860089656879        17.164604093907624        8.8611280301461826E-006
        3006   3.1989669211321257        17.118663498820343        17.116782225873283        8.8572318902860989E-006
        3007   3.1959954211396280        17.070525978794631        17.069161472526694        8.8534216864446092E-006
        3008   3.1930309211471126        17.022447349499945        17.021741125924258        8.8496976600332136E-006
        3009   3.1900729211545809        16.980172367852582        16.974504510238969        8.8430581455610045E-006
        3010   3.1871214211620327        16.932205736301327        16.927466952332885        8.8394929804886196E-006
        3011   3.1841769211694668        16.884297479136965        16.880627751854632        8.8360146726461172E-006
        3012   3.1812394211768833        16.836447417490618        16.833986211067995        8.8326234776158297E-006
        3013   3.1783089211842821        16.788655372802463        16.787541634845148        8.8293196547968842E-006
        3014   3.1753849211916645        16.746653061901483        16.741277506766906        8.8230735244804341E-006
        3015   3.1724674211990305        16.698971343422770        16.695209018870258        8.8199307058372954E-006
        3016   3.1695569212063788        16.651347129965771        16.649335483522911        8.8168759912037098E-006
        3017   3.1666534212137094        16.603780244162756        16.603656215674722        8.8139096549211874E-006
        3018   3.1637564212210236        16.561992098624980        16.558154824561377        8.8079790334253789E-006
        3019   3.1608659212283214        16.514534220516531        16.512846395893298        8.8051755110374132E-006
        3020   3.1579819212356028        16.472849640029786        16.467714601001227        8.7993974297658295E-006
        3021   3.1551044212428678        16.425500134641496        16.422774472813771        8.7967576024358556E-006
        3022   3.1522339212501151        16.378207118103749        16.378025338520199        8.7942074389078894E-006
        3023   3.1493699212573460        16.336679278621268        16.333450962000949        8.7886658980995848E-006
        3024   3.1465124212645605        16.289493665473007        16.289066297792424        8.7862808662785839E-006
        3025   3.1436614212717586        16.248067858436315        16.244855170897551        8.7808936799840572E-006
        3026   3.1408169212789403        16.200989019038882        16.200832483925858        8.7786747275070693E-006
        3027   3.1379789212861056        16.159664643004664        16.156982122620640        8.7734426406283564E-006
        3028   3.1351469212932557        16.118388258113594        16.113303512331861        8.7682818211228617E-006
        3029   3.1323214213003894        16.071465914462379        16.069811478269798        8.7663061235647538E-006
        3030   3.1295024213075067        16.030290082014645        16.026489996451634        8.7613015072604677E-006
